Price,Date,Open,High,Low,Close
3372,2014-06-02,19.98200291143244,20.009424103688218,19.620790565268265,19.814634323120117
3373,2014-06-03,19.808643678400514,20.132663168878953,19.802024886487413,20.094839096069336
3374,2014-06-04,20.091690487569686,20.421068009435118,20.049769222368038,20.324302673339844
3375,2014-06-05,20.367802103181173,20.467718616755057,20.254648002418836,20.404048919677734
3376,2014-06-06,20.484418293940845,20.527285575756324,20.31326899639481,20.347938537597656
3377,2014-06-09,20.45289901373065,20.7132488289675,20.243296076455493,20.673534393310547
3378,2014-06-10,20.900791363885585,20.971394621787177,20.644853501920792,20.794885635375977
3379,2014-06-11,20.768414061350903,20.907415470558398,20.62279554136552,20.708843231201172
3380,2014-06-12,20.748548150249416,20.76619938193366,20.276388644237613,20.362436294555664
3381,2014-06-13,20.342584935034775,20.395538647520315,20.051346249622938,20.13960075378418
3382,2014-06-16,20.190349211211952,20.463936680408956,20.177109940403454,20.342586517333984
3383,2014-06-17,20.366846256173623,20.45289389802227,20.254323452718587,20.31610107421875
3384,2014-06-18,20.358023564607922,20.36243721438541,20.15503944101207,20.338167190551758
3385,2014-06-19,20.362438047888926,20.364644872868002,20.152833441047015,20.26756477355957
3386,2014-06-20,20.265362376160333,20.41980817546839,20.05575940683858,20.057966232299805
3387,2014-06-23,20.14842651266098,20.214617812070927,19.989568740728846,20.040315628051758
3388,2014-06-24,20.022663297186387,20.24109188000943,19.899108007236315,19.918964385986328
3389,2014-06-25,19.903519343386264,20.01163021866321,19.779964057355468,19.936614990234375
3390,2014-06-26,19.938826722526713,20.088858899621872,19.8130645802054,20.055763244628906
3391,2014-06-27,20.03811416007759,20.29846409295021,20.027081712787982,20.294052124023438
3392,2014-06-30,20.32052474391444,20.680161607135453,20.318317918071546,20.503652572631836
3393,2014-07-01,20.633821487426758,20.755171628518237,20.54777381767625,20.633821487426758
3394,2014-07-02,20.711045764653697,20.75296534632501,20.538948737334508,20.624998092651367
3395,2014-07-03,20.666916644695373,20.761789930037317,20.563217741726923,20.74634552001953
3396,2014-07-07,20.770614296711642,21.178789408296563,20.76178867961667,21.17437744140625
3397,2014-07-08,21.240568461591813,21.357506633415287,20.722075626702942,21.03758430480957
3398,2014-07-09,21.057442049701447,21.169964886024264,20.907409917956592,21.046409606933594
3399,2014-07-10,20.686777528204104,21.0817151334848,20.633823815218708,20.96919059753418
3400,2014-07-11,21.03978659494981,21.15672305825327,20.929468922653854,21.00889778137207
3401,2014-07-14,21.150108900408643,21.377363085790574,21.103775669892233,21.280282974243164
3402,2014-07-15,21.35750693063793,21.36853769041025,20.966981338442125,21.03096580505371
3403,2014-07-16,21.39501144215128,21.423693433378602,20.902993841480736,20.911819458007812
3404,2014-07-17,20.96698515712404,21.022144015975073,20.424222188027656,20.538951873779297
3405,2014-07-18,20.65589199001305,20.90300262333133,20.52350936980404,20.834606170654297
3406,2014-07-21,20.95815425216369,20.96036107728932,20.677948060525615,20.72648811340332
3407,2014-07-22,20.889758748265695,20.93609197806978,20.766203468788138,20.898584365844727
3408,2014-07-23,21.053026472055294,21.595789276922858,20.997867629894188,21.443552017211914
3409,2014-07-24,21.41045954140524,21.472237184430995,21.273664986623544,21.408252716064453
3410,2014-07-25,21.36854416785285,21.586972804004994,21.322210922809365,21.54946517944336
3411,2014-07-28,21.582551164685245,21.895852976488904,21.522980357269038,21.847312927246094
3412,2014-07-29,21.91570886285996,21.93997888507643,21.677422290178654,21.706104278564453
3413,2014-07-30,21.719347545672104,21.776711533013493,21.54945735885312,21.655363082885742
3414,2014-07-31,21.436933334055496,21.50091610996987,21.03317020339582,21.092741012573242
3415,2014-08-01,20.938305604675545,21.317798867272344,20.91844753784363,21.209686279296875
3416,2014-08-04,21.262635058613107,21.308968292695567,20.99787155673742,21.090538024902344
3417,2014-08-05,21.039793229854777,21.110396495056385,20.819157815685426,20.986841201782227
3418,2014-08-06,20.905206755509155,21.066271358241742,20.89638113641144,20.951539993286133
3419,2014-08-07,21.049102775440307,21.27526957309635,20.865064075456008,20.949323654174805
3420,2014-08-08,20.90054242805547,21.024712303588473,20.68324345418504,21.006973266601562
3421,2014-08-11,21.12448789565654,21.304092654678254,21.029142702396523,21.284135818481445
3422,2014-08-12,21.295232007966092,21.481486867719333,21.199886774991047,21.27971076965332
3423,2014-08-13,21.319610414991498,21.561298370361328,21.295219670104455,21.561298370361328
3424,2014-08-14,21.581255716846016,21.634471119826255,21.46373759324137,21.61894989013672
3425,2014-08-15,21.70765044324366,21.77195318486133,21.477048032793718,21.72538948059082
3426,2014-08-18,21.83847152431162,22.03359754717069,21.72538897017757,21.98703384399414
3427,2014-08-19,22.042469849706208,22.324069906871173,22.022513007716945,22.290809631347656
3428,2014-08-20,22.270852228170604,22.414977254713303,22.16220189300544,22.2996768951416
3429,2014-08-21,22.299673524645517,22.381715291345714,22.1976766126787,22.301891326904297
3430,2014-08-22,22.237595881235183,22.499240807815003,22.215422926444624,22.465980529785156
3431,2014-08-25,22.57018655306606,22.65444442537332,22.45710232815544,22.514753341674805
3432,2014-08-26,22.488148420728837,22.505887457242043,22.36397854851168,22.370630264282227
3433,2014-08-27,22.399452866091337,22.74313947719686,22.3284984182635,22.64557647705078
3434,2014-08-28,22.52584518207645,22.789707882418057,22.51919346554478,22.672189712524414
3435,2014-08-29,22.807439311568785,22.816308827881087,22.661094829946666,22.727615356445312
3436,2014-09-02,22.851791204187066,23.002569637728417,22.776402833260242,22.90500831604004
3437,2014-09-03,22.86065938836144,22.882832337828674,21.858427523929215,21.938251495361328
3438,2014-09-04,21.918291797406958,22.193240056646204,21.68325551867723,21.756427764892578
3439,2014-09-05,21.907200621849835,22.038022157690836,21.79855033528122,21.944894790649414
3440,2014-09-08,22.01807413317698,22.02029024380815,21.740908052405306,21.80964469909668
3441,2014-09-09,21.96929362538924,22.856225123951383,21.317398432606044,21.727603912353516
3442,2014-09-10,21.732044286301647,22.41941601019393,21.676611055476656,22.3950252532959
3443,2014-09-11,22.264197301676155,22.492581876981223,22.089028139139383,22.49036407470703
3444,2014-09-12,22.44157816527079,22.658877069882944,22.41275350811992,22.541358947753906
3445,2014-09-15,22.796356702122033,22.8495738109885,22.492583741192117,22.534711837768555
3446,2014-09-16,22.128937356482847,22.452667088876364,21.92715966693163,22.36397361755371
3447,2014-09-17,22.454889885982958,22.57240974320165,22.304111447340613,22.52362823486328
3448,2014-09-18,22.601229078119516,22.694356467507365,22.519187316027917,22.570186614990234
3449,2014-09-19,22.681055483316634,22.69435891418132,22.284153442873887,22.386150360107422
3450,2014-09-22,22.572408750999543,22.64779712116303,22.301894356059613,22.4083251953125
3451,2014-09-23,22.30632975859827,22.82518563257841,22.29302632572548,22.758665084838867
3452,2014-09-24,22.652224894113044,22.805219384101083,22.439359905831495,22.56131362915039
3453,2014-09-25,22.28637299387579,22.3307188946959,21.667738034815493,21.700998306274414
3454,2014-09-26,21.847337159238034,22.339584350585938,21.8185124981157,22.339584350585938
3455,2014-09-29,21.873949706662387,22.27085177858839,21.869514101563954,22.19767951965332
3456,2014-09-30,22.35288778007511,22.514753502838676,22.29080285354247,22.339584350585938
3457,2014-10-01,22.304105126109853,22.32627976302477,21.885030202064716,21.99146270751953
3458,2014-10-02,22.011418827444626,22.22206604567249,21.73868837483691,22.151111602783203
3459,2014-10-03,22.04911732751625,22.219850894571106,21.960423840400875,22.08902931213379
3460,2014-10-06,22.16219987419298,22.317413899566773,22.04468172273232,22.08902931213379
3461,2014-10-07,22.04690424633519,22.19990050208024,21.89169187941117,21.89612579345703
3462,2014-10-08,21.898340292495625,22.419412236197726,21.798559478794584,22.350675582885742
3463,2014-10-09,22.51475807545116,22.70101289287632,22.308546418051748,22.399456024169922
3464,2014-10-10,22.326280248393317,22.623401442614924,22.239804575944504,22.33514976501465
3465,2014-10-13,22.46818214470727,22.567961215219135,22.131147384643555,22.131147384643555
3466,2014-10-14,22.259767645982954,22.288592316500864,21.85621380029258,21.89612579345703
3467,2014-10-15,21.723168071277634,21.984812907800055,21.104533202931716,21.627822875976562
3468,2014-10-16,21.186577350344706,21.66773729370507,21.15553488249485,21.34400749206543
3469,2014-10-17,21.61895255058624,21.951551820595256,21.46595634504213,21.656646728515625
3470,2014-10-20,21.800777419317363,22.164419219281935,21.77860446891712,22.120073318481445
3471,2014-10-21,22.842918396584874,22.842918396584874,22.454885893220258,22.720966339111328
3472,2014-10-22,22.803007202965798,23.08460889106362,22.749791788622023,22.836267471313477
3473,2014-10-23,23.07795542845794,23.293036563576226,22.978174630969487,23.24425506591797
3474,2014-10-24,23.321859014724044,23.390595650353017,23.177732337580867,23.33072853088379
3475,2014-10-27,23.24869205632261,23.38838485296202,23.215431786090008,23.30634307861328
3476,2014-10-28,23.37064533096651,23.667766571044922,23.35955801055683,23.667766571044922
3477,2014-10-29,23.647807721600046,23.807455637051536,23.58350499500501,23.80080223083496
3478,2014-10-30,23.71654599345063,23.803021671659174,23.48150970823638,23.72098159790039
3479,2014-10-31,23.949368986567908,23.956020702337913,23.77198200482558,23.94715118408203
3480,2014-11-03,23.99592925125945,24.45713398437241,23.949365555851998,24.2575740814209
3481,2014-11-04,24.2487081226438,24.277532788310264,23.885066331322022,24.080190658569336
3482,2014-11-05,24.191055685919565,24.235403274762074,23.97597453217413,24.137840270996094
3483,2014-11-06,24.184605752509245,24.226918222140814,24.006451294263297,24.20687484741211
3484,2014-11-07,24.218012227817454,24.34494794808509,24.17347403436407,24.27591323852539
3485,2014-11-10,24.27814108478552,24.34717749941353,24.2001983899055,24.235830307006836
3486,2014-11-11,24.206873006893513,24.440702733152424,24.14006572726447,24.429567337036133
3487,2014-11-12,24.358305028068774,24.814829080885282,24.356079308081316,24.774744033813477
3488,2014-11-13,24.89723258960275,25.264676960719434,24.85269269378449,25.124380111694336
3489,2014-11-14,25.197856017559378,25.429458253301235,24.765828606750304,25.427230834960938
3490,2014-11-17,25.44728189399417,26.117592343914264,25.231269807895142,25.38492774963379
3491,2014-11-18,25.37379361801815,25.763508712630042,25.362658221420048,25.714515686035156
3492,2014-11-19,25.707833461607752,25.774640739797775,25.34261490396245,25.536357879638672
3493,2014-11-20,25.589808177250816,26.02406147340832,25.576445361122335,25.901578903198242
3494,2014-11-21,26.168814325150638,26.18217544286198,25.839225929744988,25.937211990356445
3495,2014-11-24,26.021832507958475,26.449405220156216,25.97061376274905,26.418228149414062
3496,2014-11-25,26.51621517133965,26.66764739150284,26.155449726503612,26.188854217529297
3497,2014-11-26,26.26457205156604,26.52289661278441,26.240075537266492,26.500627517700195
3498,2014-11-28,26.56075210697368,26.589703457374174,26.289066450372065,26.485036849975586
3499,2014-12-01,26.458315080327417,26.556301137646358,24.779199483758248,25.625438690185547
3500,2014-12-02,25.2758103561296,25.77687267596477,25.108789582851212,25.527454376220703
3501,2014-12-03,25.776862898668437,25.910479126805196,25.634338695452893,25.81694793701172
3502,2014-12-04,25.781317753728636,26.099770663158463,25.674425443709225,25.718963623046875
3503,2014-12-05,25.83031493405832,25.850358307306937,25.52967792751227,25.609848022460938
3504,2014-12-08,25.409427299156395,25.53190988237154,24.85714621253206,25.030847549438477
3505,2014-12-09,24.538688704527956,25.453962534442482,24.351624584307615,25.413877487182617
3506,2014-12-10,25.478461230080818,25.576445588095396,24.839327838170675,24.930631637573242
3507,2014-12-11,24.999667646986662,25.34261714219083,24.794787558316383,24.85714340209961
3508,2014-12-12,24.5988108433523,24.912810604896187,24.402840481602215,24.43624496459961
3509,2014-12-15,24.652262682105096,24.85268792728948,23.683542645907366,24.102209091186523
3510,2014-12-16,23.687992214275535,24.532003776379153,23.663495706479242,23.772615432739258
3511,2014-12-17,23.855021824167682,24.46074909095804,23.788212832723477,24.364992141723633
3512,2014-12-18,24.912808446876998,25.086509704589844,24.643348585678552,25.086509704589844
3513,2014-12-19,24.99966670370404,25.2179062021302,24.86605044154189,24.892772674560547
3514,2014-12-22,24.977393156899726,25.27357528053214,24.935080696799673,25.151094436645508
3515,2014-12-23,25.215680893952253,25.23794998817255,25.044205300507738,25.062021255493164
3516,2014-12-24,25.070928316084714,25.099877967610045,24.943992614746094,24.943992614746094
3517,2014-12-26,24.964035576178222,25.50295547989065,24.94399390078653,25.38492774963379
3518,2014-12-29,25.34038918092505,25.558628682917135,25.320345806810604,25.36711311340332
3519,2014-12-30,25.306983954566096,25.369338096180158,24.966261895730018,25.057565689086914
3520,2014-12-31,25.12437213024272,25.19340682305112,24.543139841889488,24.580997467041016
3521,2015-01-02,24.805921564775062,24.817056961010813,23.906236257464577,24.347171783447266
3522,2015-01-05,24.115570620142528,24.195740719586887,23.474211523610663,23.661273956298828
3523,2015-01-06,23.725848235192366,23.92404600379343,23.30050135489903,23.663494110107422
3524,2015-01-07,23.872832983021304,24.095527326889126,23.761485811087393,23.995315551757812
3525,2015-01-08,24.324906435495574,24.975173578849137,24.206876993900643,24.917272567749023
3526,2015-01-09,25.090969990443114,25.2201331108292,24.543142137348912,24.943992614746094
3527,2015-01-12,25.075376964307544,25.082057521230563,24.229139673280386,24.3293514251709
3528,2015-01-13,24.814824261018497,25.11991604330728,24.25363541003772,24.545364379882812
3529,2015-01-14,24.282589377119052,24.6054954684306,24.162334237858946,24.45183753967285
3530,2015-01-15,24.496379965846995,24.50974108395914,23.752581607869665,23.788211822509766
3531,2015-01-16,23.834974890873916,23.957457457239105,23.427443841720255,23.60337257385254
3532,2015-01-20,24.015362078945394,24.267007825730193,23.716952413406514,24.211334228515625
3533,2015-01-21,24.262545986446522,24.732431147291503,24.111113777752077,24.396163940429688
3534,2015-01-22,24.554281733148443,25.046436087391022,24.434026569361723,25.030847549438477
